1754,Ege Han Otel,Yabancı İçecek,"26,0553","39,8318"
1754,Ege Han Otel,Türk Kahvesi,"26,0553","39,8318"
1754,Ege Han Otel,Genel Alan Wifi,"26,0553","39,8318"
1754,Ege Han Otel,Otopark,"26,0553","39,8318"
1769,Pera Hotel Lüleburgaz,NULL,"27,352309","41,407977"
1854,Grand Kaptan Hotel,Doktor,"32,047699","36,527402"
1854,Grand Kaptan Hotel,Sauna,"32,047699","36,527402"
1854,Grand Kaptan Hotel,Buhar Banyosu,"32,047699","36,527402"
1854,Grand Kaptan Hotel,Fitness Merkezi,"32,047699","36,527402"
1854,Grand Kaptan Hotel,Spa Merkezi,"32,047699","36,527402"
1854,Grand Kaptan Hotel,Türk Hamamı,"32,047699","36,527402"
1854,Grand Kaptan Hotel,Masaj,"32,047699","36,527402"
1854,Grand Kaptan Hotel,Market,"32,047699","36,527402"
1854,Grand Kaptan Hotel,Animasyon,"32,047699","36,527402"
1854,Grand Kaptan Hotel,Mini Futbol,"32,047699","36,527402"
1854,Grand Kaptan Hotel,Masa Tenisi,"32,047699","36,527402"
1854,Grand Kaptan Hotel,Kuru Temizleme,"32,047699","36,527402"
1854,Grand Kaptan Hotel,Bilardo,"32,047699","36,527402"
1854,Grand Kaptan Hotel,Bisiklet,"32,047699","36,527402"
1854,Grand Kaptan Hotel,Dalış Okulu,"32,047699","36,527402"
1854,Grand Kaptan Hotel,Langırt,"32,047699","36,527402"
1854,Grand Kaptan Hotel,Plaj Voleybolu,"32,047699","36,527402"
1854,Grand Kaptan Hotel,Oyun Salonu,"32,047699","36,527402"
1854,Grand Kaptan Hotel,Genel Alan Wifi,"32,047699","36,527402"
1854,Grand Kaptan Hotel,Taze Sıkılmış Meyve Suları,"32,047699","36,527402"
1854,Grand Kaptan Hotel,Çamaşırhane,"32,047699","36,527402"
1854,Grand Kaptan Hotel,A’la Carte Restoran,"32,047699","36,527402"
1854,Grand Kaptan Hotel,Şişeli İçecekler,"32,047699","36,527402"
1854,Grand Kaptan Hotel,Su Kayağı,"32,047699","36,527402"
1854,Grand Kaptan Hotel,Yabancı İçecek,"32,047699","36,527402"
1854,Grand Kaptan Hotel,Türk Kahvesi,"32,047699","36,527402"
2018,Kremon Hotel,Kuru Temizleme,29.409,38.670
2039,Alba Ankara Hotel,Açık Restoran,328.578,399.199
2039,Alba Ankara Hotel,Kapalı Restoran,328.578,399.199
2039,Alba Ankara Hotel,Güzellik Merkezi,328.578,399.199
2041,Yay Grand Otel,Şişeli İçecekler,"40,695802","37,337448"
2041,Yay Grand Otel,Açık Restoran,"40,695802","37,337448"
2041,Yay Grand Otel,Türk Kahvesi,"40,695802","37,337448"
2041,Yay Grand Otel,Emanet Kasa,"40,695802","37,337448"
2041,Yay Grand Otel,Genel Alan Wifi,"40,695802","37,337448"
2041,Yay Grand Otel,Uyandırma Servisi,"40,695802","37,337448"
2041,Yay Grand Otel,Otopark,"40,695802","37,337448"
2041,Yay Grand Otel,Market,"40,695802","37,337448"
2043,Yavuz Otel,Şişeli İçecekler,"28,9283","41,0205"
2043,Yavuz Otel,Kapalı Restoran,"28,9283","41,0205"
2043,Yavuz Otel,Türk Kahvesi,"28,9283","41,0205"
2043,Yavuz Otel,Emanet Kasa,"28,9283","41,0205"
2043,Yavuz Otel,Genel Alan Wifi,"28,9283","41,0205"
2043,Yavuz Otel,Uyandırma Servisi,"28,9283","41,0205"
2043,Yavuz Otel,Otopark,"28,9283","41,0205"
2048,Yalçın Hotel Resort,Şişeli İçecekler,"37,478329","41,021674"
2048,Yalçın Hotel Resort,Kapalı Restoran,"37,478329","41,021674"
2048,Yalçın Hotel Resort,Taze Sıkılmış Meyve Suları,"37,478329","41,021674"
2048,Yalçın Hotel Resort,Yabancı İçecek,"37,478329","41,021674"
2048,Yalçın Hotel Resort,Türk Kahvesi,"37,478329","41,021674"
2048,Yalçın Hotel Resort,Emanet Kasa,"37,478329","41,021674"
2048,Yalçın Hotel Resort,Genel Alan Wifi,"37,478329","41,021674"
2048,Yalçın Hotel Resort,Market,"37,478329","41,021674"
2050,Wish More Hotel İstanbul,Şişeli İçecekler,288.991,410.489
2050,Wish More Hotel İstanbul,Kapalı Restoran,288.991,410.489
2050,Wish More Hotel İstanbul,Taze Sıkılmış Meyve Suları,288.991,410.489
2050,Wish More Hotel İstanbul,Yabancı İçecek,288.991,410.489
2050,Wish More Hotel İstanbul,Türk Kahvesi,288.991,410.489
2050,Wish More Hotel İstanbul,Çamaşırhane,288.991,410.489
2050,Wish More Hotel İstanbul,Genel Alan Wifi,288.991,410.489
2050,Wish More Hotel İstanbul,Kuru Temizleme,288.991,410.489
2050,Wish More Hotel İstanbul,Otopark,288.991,410.489
2075,The Ankara Hotel,Açık Restoran,"32,8447","39,9341"
2075,The Ankara Hotel,Kapalı Restoran,"32,8447","39,9341"
2075,The Ankara Hotel,Toplantı Salonu,"32,8447","39,9341"
2082,Almer Otel Ankara,Açık Restoran,328.544,399.436
2082,Almer Otel Ankara,Kapalı Restoran,328.544,399.436
2082,Almer Otel Ankara,Genel Alan Wifi,328.544,399.436
2082,Almer Otel Ankara,Otopark,328.544,399.436
2084,Tempo Fair Suites,Şişeli İçecekler,288.409,40.994
2084,Tempo Fair Suites,Açık Restoran,288.409,40.994
2084,Tempo Fair Suites,Türk Kahvesi,288.409,40.994
2084,Tempo Fair Suites,Emanet Kasa,288.409,40.994
2084,Tempo Fair Suites,Uyandırma Servisi,288.409,40.994
2084,Tempo Fair Suites,Kuru Temizleme,288.409,40.994
2084,Tempo Fair Suites,Otopark,288.409,40.994
2084,Tempo Fair Suites,Market,288.409,40.994
2107,Anatolia Boutique Otel,Şişeli İçecekler,"38,306","38,35"
2107,Anatolia Boutique Otel,Kapalı Restoran,"38,306","38,35"
2107,Anatolia Boutique Otel,Taze Sıkılmış Meyve Suları,"38,306","38,35"
2107,Anatolia Boutique Otel,Yabancı İçecek,"38,306","38,35"
2107,Anatolia Boutique Otel,Türk Kahvesi,"38,306","38,35"
2107,Anatolia Boutique Otel,Uyandırma Servisi,"38,306","38,35"
2109,Silence İstanbul Hotel & Convention Center,Türk Hamamı,291.336,409.827
2109,Silence İstanbul Hotel & Convention Center,Şok Havuzu,291.336,409.827
2109,Silence İstanbul Hotel & Convention Center,Spa Merkezi,291.336,409.827
2109,Silence İstanbul Hotel & Convention Center,Fitness Merkezi,291.336,409.827
2109,Silence İstanbul Hotel & Convention Center,Cilt Bakımı,291.336,409.827
2109,Silence İstanbul Hotel & Convention Center,Buhar Banyosu,291.336,409.827
2109,Silence İstanbul Hotel & Convention Center,Sauna,291.336,409.827
2109,Silence İstanbul Hotel & Convention Center,Toplantı Salonu,291.336,409.827
2109,Silence İstanbul Hotel & Convention Center,Şişeli İçecekler,291.336,409.827
2109,Silence İstanbul Hotel & Convention Center,Kapalı Havuz,291.336,409.827
2109,Silence İstanbul Hotel & Convention Center,Türk Kahvesi,291.336,409.827
2109,Silence İstanbul Hotel & Convention Center,Yabancı İçecek,291.336,409.827
2109,Silence İstanbul Hotel & Convention Center,Taze Sıkılmış Meyve Suları,291.336,409.827
2109,Silence İstanbul Hotel & Convention Center,Kapalı Restoran,291.336,409.827
2109,Silence İstanbul Hotel & Convention Center,Açık Restoran,291.336,409.827
2109,Silence İstanbul Hotel & Convention Center,Güzellik Merkezi,291.336,409.827
2109,Silence İstanbul Hotel & Convention Center,Çamaşırhane,291.336,409.827
2109,Silence İstanbul Hotel & Convention Center,Masaj,291.336,409.827
2116,Serra Otel,Sauna,"36,332","41,302"
2116,Serra Otel,Fitness Merkezi,"36,332","41,302"
2116,Serra Otel,Masaj,"36,332","41,302"
2116,Serra Otel,Açık Restoran,"36,332","41,302"
2116,Serra Otel,Kapalı Restoran,"36,332","41,302"
2116,Serra Otel,Çamaşırhane,"36,332","41,302"
2116,Serra Otel,Evcil Hayvan (yok/var),"36,332","41,302"
2116,Serra Otel,Genel Alan Wifi,"36,332","41,302"
2116,Serra Otel,Otopark,"36,332","41,302"
2116,Serra Otel,Toplantı Salonu,"36,332","41,302"
2143,Grand House Otel,Uyandırma Servisi,30.529.000.000.000,39.777.000.000.000
2143,Grand House Otel,Genel Alan Wifi,30.529.000.000.000,39.777.000.000.000
2143,Grand House Otel,Çamaşırhane,30.529.000.000.000,39.777.000.000.000
2143,Grand House Otel,Kuaför (erkek/kadın),30.529.000.000.000,39.777.000.000.000
2143,Grand House Otel,Araç Kiralama,30.529.000.000.000,39.777.000.000.000
2143,Grand House Otel,Yabancı İçecek,30.529.000.000.000,39.777.000.000.000
2143,Grand House Otel,Kuru Temizleme,30.529.000.000.000,39.777.000.000.000
2468,Ramada Encore İstanbul Kartal,Emanet Kasa,"29,2174","40,9123"
2468,Ramada Encore İstanbul Kartal,Şişeli İçecekler,"29,2174","40,9123"
2468,Ramada Encore İstanbul Kartal,Araç Kiralama,"29,2174","40,9123"
2468,Ramada Encore İstanbul Kartal,Türk Kahvesi,"29,2174","40,9123"
2468,Ramada Encore İstanbul Kartal,Yabancı İçecek,"29,2174","40,9123"
2468,Ramada Encore İstanbul Kartal,Taze Sıkılmış Meyve Suları,"29,2174","40,9123"
2468,Ramada Encore İstanbul Kartal,Kapalı Restoran,"29,2174","40,9123"
2468,Ramada Encore İstanbul Kartal,Açık Restoran,"29,2174","40,9123"
2468,Ramada Encore İstanbul Kartal,Fitness Merkezi,"29,2174","40,9123"
2468,Ramada Encore İstanbul Kartal,Çamaşırhane,"29,2174","40,9123"
2468,Ramada Encore İstanbul Kartal,Internet Cafe,"29,2174","40,9123"
2491,WOW Airport Hotel,Açık Restoran,"28,829812","40,98906"
2491,WOW Airport Hotel,Taze Sıkılmış Meyve Suları,"28,829812","40,98906"
2491,WOW Airport Hotel,Yabancı İçecek,"28,829812","40,98906"
2491,WOW Airport Hotel,Türk Kahvesi,"28,829812","40,98906"
2491,WOW Airport Hotel,Genel Alan Wifi,"28,829812","40,98906"
2491,WOW Airport Hotel,Uyandırma Servisi,"28,829812","40,98906"
2491,WOW Airport Hotel,Otopark,"28,829812","40,98906"
2493,The House Hotel Vault Karaköy,Şişeli İçecekler,"28,9744","41,0237"
2493,The House Hotel Vault Karaköy,Açık Restoran,"28,9744","41,0237"
2493,The House Hotel Vault Karaköy,Türk Kahvesi,"28,9744","41,0237"
